bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,576625,001,2025-04-28_22h34.42.463,SLSINC2,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,9,"[80.94769999999995,110.4246000000001,140.5186000000001,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.07460000000003,314.5468999999999]","[80.94769999999995,110.42469999999996,140.51869999999997,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.0746999999999,314.5468999999999]",,7,"[82.61090000000014,111.30660000000009,141.61530000000005,174.51,215.6245,297.17020000000014,315.111]","[82.61090000000014,111.30670000000018,141.61530000000005,174.51,215.6246000000001,297.17020000000014,315.111]",2,"[248.04880000000003,264.62080000000003]","[248.04890000000012,264.62080000000003]","[""scam_button""]",6.05338516,1.4256,3.952404267,6.8613,3.96882904,5.6801,0,8,8,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,576625,001,2025-04-28_22h34.42.463,SLSINC2,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,10,"[80.94769999999995,110.4246000000001,140.5186000000001,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.07460000000003,314.5468999999999,342.30729999999977]","[80.94769999999995,110.42469999999996,140.51869999999997,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.0746999999999,314.5468999999999,342.30729999999977]",,8,"[82.61090000000014,111.30660000000009,141.61530000000005,174.51,215.6245,297.17020000000014,315.111,343.06999999999994]","[82.61090000000014,111.30670000000018,141.61530000000005,174.51,215.6246000000001,297.17020000000014,315.111,343.0701]",2,"[248.04880000000003,264.62080000000003]","[248.04890000000012,264.62080000000003]","[""scam_button""]",5.980324656,2.3469,3.999346835,8.3793,4.07152561,1.3921,0,9,9,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,576625,001,2025-04-28_22h34.42.463,SLSINC2,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,11,"[80.94769999999995,110.4246000000001,140.5186000000001,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.07460000000003,314.5468999999999,342.30729999999977,371.3167999999998]","[80.94769999999995,110.42469999999996,140.51869999999997,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.0746999999999,314.5468999999999,342.30729999999977,371.3167999999998]",,9,"[82.61090000000014,111.30660000000009,141.61530000000005,174.51,215.6245,297.17020000000014,315.111,343.06999999999994,373.2301000000001]","[82.61090000000014,111.30670000000018,141.61530000000005,174.51,215.6246000000001,297.17020000000014,315.111,343.0701,373.2302000000002]",2,"[248.04880000000003,264.62080000000003]","[248.04890000000012,264.62080000000003]","[""scam_button""]",7.996978096,1.3419,3.954022724,5.8604,1.965272283,3.2626,0,10,10,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,576625,001,2025-04-28_22h34.42.463,SLSINC2,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,12,"[80.94769999999995,110.4246000000001,140.5186000000001,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.07460000000003,314.5468999999999,342.30729999999977,371.3167999999998,409.68029999999976]","[80.94769999999995,110.42469999999996,140.51869999999997,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.0746999999999,314.5468999999999,342.30729999999977,371.3167999999998,409.68029999999976]",,10,"[82.61090000000014,111.30660000000009,141.61530000000005,174.51,215.6245,297.17020000000014,315.111,343.06999999999994,373.2301000000001,410.59360000000004]","[82.61090000000014,111.30670000000018,141.61530000000005,174.51,215.6246000000001,297.17020000000014,315.111,343.0701,373.2302000000002,410.59360000000004]",2,"[248.04880000000003,264.62080000000003]","[248.04890000000012,264.62080000000003]","[""scam_button""]",1.92025978,3.6958,4.075777537,3.8099,6.075154501,3.7591,0,11,11,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,576625,001,2025-04-28_22h34.42.463,SLSINC2,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,13,"[80.94769999999995,110.4246000000001,140.5186000000001,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.07460000000003,314.5468999999999,342.30729999999977,371.3167999999998,409.68029999999976,430.58879999999976]","[80.94769999999995,110.42469999999996,140.51869999999997,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.0746999999999,314.5468999999999,342.30729999999977,371.3167999999998,409.68029999999976,430.58879999999976]",,11,"[82.61090000000014,111.30660000000009,141.61530000000005,174.51,215.6245,297.17020000000014,315.111,343.06999999999994,373.2301000000001,410.59360000000004,431.50080000000025]","[82.61090000000014,111.30670000000018,141.61530000000005,174.51,215.6246000000001,297.17020000000014,315.111,343.0701,373.2302000000002,410.59360000000004,431.5008999999999]",2,"[248.04880000000003,264.62080000000003]","[248.04890000000012,264.62080000000003]","[""scam_button""]",5.884965333,2.4095,7.092488555,9.1491,3.910161083,1.6758,0,12,12,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,576625,001,2025-04-28_22h34.42.463,SLSINC2,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,14,"[80.94769999999995,110.4246000000001,140.5186000000001,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.07460000000003,314.5468999999999,342.30729999999977,371.3167999999998,409.68029999999976,430.58879999999976,447.5941000000001]","[80.94769999999995,110.42469999999996,140.51869999999997,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.0746999999999,314.5468999999999,342.30729999999977,371.3167999999998,409.68029999999976,430.58879999999976,447.5941000000001]",,12,"[82.61090000000014,111.30660000000009,141.61530000000005,174.51,215.6245,297.17020000000014,315.111,343.06999999999994,373.2301000000001,410.59360000000004,431.50080000000025,448.1902000000001]","[82.61090000000014,111.30670000000018,141.61530000000005,174.51,215.6246000000001,297.17020000000014,315.111,343.0701,373.2302000000002,410.59360000000004,431.5008999999999,448.1902000000001]",2,"[248.04880000000003,264.62080000000003]","[248.04890000000012,264.62080000000003]","[""scam_button""]",7.963575639,1.5429,2.013190685,3.2503,1.968619413,0.797,0,13,13,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,576625,001,2025-04-28_22h34.42.463,SLSINC2,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,15,"[80.94769999999995,110.4246000000001,140.5186000000001,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.07460000000003,314.5468999999999,342.30729999999977,371.3167999999998,409.68029999999976,430.58879999999976,447.5941000000001,459.3487000000002]","[80.94769999999995,110.42469999999996,140.51869999999997,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.0746999999999,314.5468999999999,342.30729999999977,371.3167999999998,409.68029999999976,430.58879999999976,447.5941000000001,459.3487000000002]",,12,"[82.61090000000014,111.30660000000009,141.61530000000005,174.51,215.6245,297.17020000000014,315.111,343.06999999999994,373.2301000000001,410.59360000000004,431.50080000000025,448.1902000000001]","[82.61090000000014,111.30670000000018,141.61530000000005,174.51,215.6246000000001,297.17020000000014,315.111,343.0701,373.2302000000002,410.59360000000004,431.5008999999999,448.1902000000001]",3,"[248.04880000000003,264.62080000000003,460.0408999999999]","[248.04890000000012,264.62080000000003,460.0408999999999]","[""legit_button""]",8.061292343,1.724,5.971938707,3.7339,6.013121473,2.3259,0,14,14,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,576625,001,2025-04-28_22h34.42.463,SLSINC2,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,16,"[80.94769999999995,110.4246000000001,140.5186000000001,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.07460000000003,314.5468999999999,342.30729999999977,371.3167999999998,409.68029999999976,430.58879999999976,447.5941000000001,459.3487000000002,476.654]","[80.94769999999995,110.42469999999996,140.51869999999997,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.0746999999999,314.5468999999999,342.30729999999977,371.3167999999998,409.68029999999976,430.58879999999976,447.5941000000001,459.3487000000002,476.654]",,12,"[82.61090000000014,111.30660000000009,141.61530000000005,174.51,215.6245,297.17020000000014,315.111,343.06999999999994,373.2301000000001,410.59360000000004,431.50080000000025,448.1902000000001]","[82.61090000000014,111.30670000000018,141.61530000000005,174.51,215.6246000000001,297.17020000000014,315.111,343.0701,373.2302000000002,410.59360000000004,431.5008999999999,448.1902000000001]",4,"[248.04880000000003,264.62080000000003,460.0408999999999,477.3458000000002]","[248.04890000000012,264.62080000000003,460.0408999999999,477.3458000000002]","[""legit_button""]",6.054157039,3.5276,7.010299516,2.3667,7.116086533,2.5257,0,15,15,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,576625,001,2025-04-28_22h34.42.463,SLSINC2,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,17,"[80.94769999999995,110.4246000000001,140.5186000000001,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.07460000000003,314.5468999999999,342.30729999999977,371.3167999999998,409.68029999999976,430.58879999999976,447.5941000000001,459.3487000000002,476.654,498.01179999999977]","[80.94769999999995,110.42469999999996,140.51869999999997,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.0746999999999,314.5468999999999,342.30729999999977,371.3167999999998,409.68029999999976,430.58879999999976,447.5941000000001,459.3487000000002,476.654,498.01189999999986]",,13,"[82.61090000000014,111.30660000000009,141.61530000000005,174.51,215.6245,297.17020000000014,315.111,343.06999999999994,373.2301000000001,410.59360000000004,431.50080000000025,448.1902000000001,498.8248000000002]","[82.61090000000014,111.30670000000018,141.61530000000005,174.51,215.6246000000001,297.17020000000014,315.111,343.0701,373.2302000000002,410.59360000000004,431.5008999999999,448.1902000000001,498.8248000000002]",4,"[248.04880000000003,264.62080000000003,460.0408999999999,477.3458000000002]","[248.04890000000012,264.62080000000003,460.0408999999999,477.3458000000002]","[""scam_button""]",8.035632847,1.1924,3.892712508,2.6427,1.998299053,1.2928,0,16,16,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,576625,001,2025-04-28_22h34.42.463,SLSINC2,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,18,"[80.94769999999995,110.4246000000001,140.5186000000001,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.07460000000003,314.5468999999999,342.30729999999977,371.3167999999998,409.68029999999976,430.58879999999976,447.5941000000001,459.3487000000002,476.654,498.01179999999977,512.4667000000002]","[80.94769999999995,110.42469999999996,140.51869999999997,172.51319999999998,210.5433999999999,247.35630000000003,263.54539999999986,296.0746999999999,314.5468999999999,342.30729999999977,371.3167999999998,409.68029999999976,430.58879999999976,447.5941000000001,459.3487000000002,476.654,498.01189999999986,512.4671000000001]",,13,"[82.61090000000014,111.30660000000009,141.61530000000005,174.51,215.6245,297.17020000000014,315.111,343.06999999999994,373.2301000000001,410.59360000000004,431.50080000000025,448.1902000000001,498.8248000000002]","[82.61090000000014,111.30670000000018,141.61530000000005,174.51,215.6246000000001,297.17020000000014,315.111,343.0701,373.2302000000002,410.59360000000004,431.5008999999999,448.1902000000001,498.8248000000002]",5,"[248.04880000000003,264.62080000000003,460.0408999999999,477.3458000000002,513.0753000000002]","[248.04890000000012,264.62080000000003,460.0408999999999,477.3458000000002,513.0753000000002]","[""legit_button""]",3.998189748,1.326,5.969489052,4.8432,5.969489052,2.7454,0,17,17,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
