bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,695628,001,2025-04-28_21h24.15.245,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,5,"[50.75989999999852,66.20959999999778,87.20969999999926,100.80980000000076,122.15909999999778]","[50.75989999999852,66.20959999999778,87.20969999999926,100.80989999999852,122.15919999999926]",,4,"[66.99240000000223,88.17560000000148,101.69149999999999,122.97490000000224]","[66.99240000000223,88.17560000000148,101.6916000000015,122.97490000000224]",1,[53.125299999997026],[53.125299999997026],"[""scam_button""]",4.915421196,1.1486,4.915421196,0.4318,4.915421196,0.3821,0,4,4,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,695628,001,2025-04-28_21h24.15.245,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,6,"[50.75989999999852,66.20959999999778,87.20969999999926,100.80980000000076,122.15909999999778,136.3595]","[50.75989999999852,66.20959999999778,87.20969999999926,100.80989999999852,122.15919999999926,136.3595]",,5,"[66.99240000000223,88.17560000000148,101.69149999999999,122.97490000000224,137.52560000000148]","[66.99240000000223,88.17560000000148,101.6916000000015,122.97490000000224,137.52560000000148]",1,[53.125299999997026],[53.125299999997026],"[""scam_button""]",6.149244226,1.0815,5.051290761,1.6321,1.924847147,1.9321,0,5,5,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,695628,001,2025-04-28_21h24.15.245,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,7,"[50.75989999999852,66.20959999999778,87.20969999999926,100.80980000000076,122.15909999999778,136.3595,146.84330000000077]","[50.75989999999852,66.20959999999778,87.20969999999926,100.80989999999852,122.15919999999926,136.3595,146.84330000000077]",,5,"[66.99240000000223,88.17560000000148,101.69149999999999,122.97490000000224,137.52560000000148]","[66.99240000000223,88.17560000000148,101.6916000000015,122.97490000000224,137.52560000000148]",2,"[53.125299999997026,148.24149999999997]","[53.125299999997026,148.24149999999997]","[""legit_button""]",4.777301291,0.7823,2.974991508,1.7808,2.219471807,1.581,0,6,6,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,695628,001,2025-04-28_21h24.15.245,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,8,"[50.75989999999852,66.20959999999778,87.20969999999926,100.80980000000076,122.15909999999778,136.3595,146.84330000000077,155.57659999999777]","[50.75989999999852,66.20959999999778,87.20969999999926,100.80989999999852,122.15919999999926,136.3595,146.84330000000077,155.57669999999925]",,5,"[66.99240000000223,88.17560000000148,101.69149999999999,122.97490000000224,137.52560000000148]","[66.99240000000223,88.17560000000148,101.6916000000015,122.97490000000224,137.52560000000148]",3,"[53.125299999997026,148.24149999999997,156.19229999999703]","[53.125299999997026,148.24149999999997,156.19239999999849]","[""legit_button""]",5.065939198,1.0477,3.330587636,0.9326,2.081054688,1.5979,0,7,7,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,695628,001,2025-04-28_21h24.15.245,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,9,"[50.75989999999852,66.20959999999778,87.20969999999926,100.80980000000076,122.15909999999778,136.3595,146.84330000000077,155.57659999999777,164.87650000000002]","[50.75989999999852,66.20959999999778,87.20969999999926,100.80989999999852,122.15919999999926,136.3595,146.84330000000077,155.57669999999925,164.87650000000002]",,6,"[66.99240000000223,88.17560000000148,101.69149999999999,122.97490000000224,137.52560000000148,165.70920000000297]","[66.99240000000223,88.17560000000148,101.6916000000015,122.97490000000224,137.52560000000148,165.70920000000297]",3,"[53.125299999997026,148.24149999999997,156.19229999999703]","[53.125299999997026,148.24149999999997,156.19239999999849]","[""scam_button""]",3.995838995,0.8473,2.874065897,0.6652,1.77008322,0.5663,0,8,8,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,695628,001,2025-04-28_21h24.15.245,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,10,"[50.75989999999852,66.20959999999778,87.20969999999926,100.80980000000076,122.15909999999778,136.3595,146.84330000000077,155.57659999999777,164.87650000000002,170.60880000000074]","[50.75989999999852,66.20959999999778,87.20969999999926,100.80989999999852,122.15919999999926,136.3595,146.84330000000077,155.57669999999925,164.87650000000002,170.60889999999853]",,7,"[66.99240000000223,88.17560000000148,101.69149999999999,122.97490000000224,137.52560000000148,165.70920000000297,171.3915]","[66.99240000000223,88.17560000000148,101.6916000000015,122.97490000000224,137.52560000000148,165.70920000000297,171.3915]",3,"[53.125299999997026,148.24149999999997,156.19229999999703]","[53.125299999997026,148.24149999999997,156.19239999999849]","[""scam_button""]",3.093452785,0.9656,4.095915421,0.8972,4.780061141,1.2142,0,9,9,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,695628,001,2025-04-28_21h24.15.245,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,11,"[50.75989999999852,66.20959999999778,87.20969999999926,100.80980000000076,122.15909999999778,136.3595,146.84330000000077,155.57659999999777,164.87650000000002,170.60880000000074,180.00980000000075]","[50.75989999999852,66.20959999999778,87.20969999999926,100.80989999999852,122.15919999999926,136.3595,146.84330000000077,155.57669999999925,164.87650000000002,170.60889999999853,180.00980000000075]",,8,"[66.99240000000223,88.17560000000148,101.69149999999999,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.52490000000222]","[66.99240000000223,88.17560000000148,101.6916000000015,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.525]",3,"[53.125299999997026,148.24149999999997,156.19229999999703]","[53.125299999997026,148.24149999999997,156.19239999999849]","[""scam_button""]",4.898352582,3.115,3.03681216,0.8297,0.753948709,0.7483,0,10,10,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,695628,001,2025-04-28_21h24.15.245,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,12,"[50.75989999999852,66.20959999999778,87.20969999999926,100.80980000000076,122.15909999999778,136.3595,146.84330000000077,155.57659999999777,164.87650000000002,170.60880000000074,180.00980000000075,192.52659999999779]","[50.75989999999852,66.20959999999778,87.20969999999926,100.80989999999852,122.15919999999926,136.3595,146.84330000000077,155.57669999999925,164.87650000000002,170.60889999999853,180.00980000000075,192.52659999999779]",,8,"[66.99240000000223,88.17560000000148,101.69149999999999,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.52490000000222]","[66.99240000000223,88.17560000000148,101.6916000000015,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.525]",4,"[53.125299999997026,148.24149999999997,156.19229999999703,194.24169999999924]","[53.125299999997026,148.24149999999997,156.19239999999849,194.241799999997]","[""legit_button""]",4.015370245,0.7825,2.020847486,1.3149,0.872961957,0.5149,0,11,11,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,695628,001,2025-04-28_21h24.15.245,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,13,"[50.75989999999852,66.20959999999778,87.20969999999926,100.80980000000076,122.15909999999778,136.3595,146.84330000000077,155.57659999999777,164.87650000000002,170.60880000000074,180.00980000000075,192.52659999999779,199.4763999999985]","[50.75989999999852,66.20959999999778,87.20969999999926,100.80989999999852,122.15919999999926,136.3595,146.84330000000077,155.57669999999925,164.87650000000002,170.60889999999853,180.00980000000075,192.52659999999779,199.4763999999985]",,8,"[66.99240000000223,88.17560000000148,101.69149999999999,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.52490000000222]","[66.99240000000223,88.17560000000148,101.6916000000015,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.525]",5,"[53.125299999997026,148.24149999999997,156.19229999999703,194.24169999999924,200.10819999999927]","[53.125299999997026,148.24149999999997,156.19239999999849,194.241799999997,200.10829999999703]","[""legit_button""]",3.791992188,0.9987,2.132685122,0.9656,0.901706861,0.6477,0,12,12,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,695628,001,2025-04-28_21h24.15.245,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,14,"[50.75989999999852,66.20959999999778,87.20969999999926,100.80980000000076,122.15909999999778,136.3595,146.84330000000077,155.57659999999777,164.87650000000002,170.60880000000074,180.00980000000075,192.52659999999779,199.4763999999985,205.46]","[50.75989999999852,66.20959999999778,87.20969999999926,100.80989999999852,122.15919999999926,136.3595,146.84330000000077,155.57669999999925,164.87650000000002,170.60889999999853,180.00980000000075,192.52659999999779,199.4763999999985,205.46009999999777]",,9,"[66.99240000000223,88.17560000000148,101.69149999999999,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.52490000000222,206.44240000000224]","[66.99240000000223,88.17560000000148,101.6916000000015,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.525,206.4425]",5,"[53.125299999997026,148.24149999999997,156.19229999999703,194.24169999999924,200.10819999999927]","[53.125299999997026,148.24149999999997,156.19239999999849,194.241799999997,200.10829999999703]","[""scam_button""]",3.939325747,0.9482,2.000679348,0.749,0.095066236,0.8489,0,13,13,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,695628,001,2025-04-28_21h24.15.245,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,15,"[50.75989999999852,66.20959999999778,87.20969999999926,100.80980000000076,122.15909999999778,136.3595,146.84330000000077,155.57659999999777,164.87650000000002,170.60880000000074,180.00980000000075,192.52659999999779,199.4763999999985,205.46,212.1765]","[50.75989999999852,66.20959999999778,87.20969999999926,100.80989999999852,122.15919999999926,136.3595,146.84330000000077,155.57669999999925,164.87650000000002,170.60889999999853,180.00980000000075,192.52659999999779,199.4763999999985,205.46009999999777,212.17659999999776]",,10,"[66.99240000000223,88.17560000000148,101.69149999999999,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.52490000000222,206.44240000000224,212.82570000000297]","[66.99240000000223,88.17560000000148,101.6916000000015,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.525,206.4425,212.82580000000075]",5,"[53.125299999997026,148.24149999999997,156.19229999999703,194.24169999999924,200.10819999999927]","[53.125299999997026,148.24149999999997,156.19239999999849,194.241799999997,200.10829999999703]","[""scam_button""]",3.974142323,0.747,2.978685462,0.481,1.715608016,0.498,0,14,14,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,695628,001,2025-04-28_21h24.15.245,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,16,"[50.75989999999852,66.20959999999778,87.20969999999926,100.80980000000076,122.15909999999778,136.3595,146.84330000000077,155.57659999999777,164.87650000000002,170.60880000000074,180.00980000000075,192.52659999999779,199.4763999999985,205.46,212.1765,216.77619999999925]","[50.75989999999852,66.20959999999778,87.20969999999926,100.80989999999852,122.15919999999926,136.3595,146.84330000000077,155.57669999999925,164.87650000000002,170.60889999999853,180.00980000000075,192.52659999999779,199.4763999999985,205.46009999999777,212.17659999999776,216.77619999999925]",,10,"[66.99240000000223,88.17560000000148,101.69149999999999,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.52490000000222,206.44240000000224,212.82570000000297]","[66.99240000000223,88.17560000000148,101.6916000000015,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.525,206.4425,212.82580000000075]",6,"[53.125299999997026,148.24149999999997,156.19229999999703,194.24169999999924,200.10819999999927,217.29119999999926]","[53.125299999997026,148.24149999999997,156.19239999999849,194.241799999997,200.10829999999703,217.29119999999926]","[""legit_button""]",5.033330503,0.7162,3.917926291,0.5814,3.021399457,0.5327,0,15,15,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,695628,001,2025-04-28_21h24.15.245,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,17,"[50.75989999999852,66.20959999999778,87.20969999999926,100.80980000000076,122.15909999999778,136.3595,146.84330000000077,155.57659999999777,164.87650000000002,170.60880000000074,180.00980000000075,192.52659999999779,199.4763999999985,205.46,212.1765,216.77619999999925,222.35980000000077]","[50.75989999999852,66.20959999999778,87.20969999999926,100.80989999999852,122.15919999999926,136.3595,146.84330000000077,155.57669999999925,164.87650000000002,170.60889999999853,180.00980000000075,192.52659999999779,199.4763999999985,205.46009999999777,212.17659999999776,216.77619999999925,222.35989999999853]",,11,"[66.99240000000223,88.17560000000148,101.69149999999999,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.52490000000222,206.44240000000224,212.82570000000297,223.14240000000223]","[66.99240000000223,88.17560000000148,101.6916000000015,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.525,206.4425,212.82580000000075,223.14240000000223]",6,"[53.125299999997026,148.24149999999997,156.19229999999703,194.24169999999924,200.10819999999927,217.29119999999926]","[53.125299999997026,148.24149999999997,156.19239999999849,194.241799999997,200.10829999999703,217.29119999999926]","[""scam_button""]",3.416694973,0.6648,1.890922215,0.5976,0.93580163,0.4655,0,16,16,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,695628,001,2025-04-28_21h24.15.245,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,18,"[50.75989999999852,66.20959999999778,87.20969999999926,100.80980000000076,122.15909999999778,136.3595,146.84330000000077,155.57659999999777,164.87650000000002,170.60880000000074,180.00980000000075,192.52659999999779,199.4763999999985,205.46,212.1765,216.77619999999925,222.35980000000077,226.97659999999777]","[50.75989999999852,66.20959999999778,87.20969999999926,100.80989999999852,122.15919999999926,136.3595,146.84330000000077,155.57669999999925,164.87650000000002,170.60889999999853,180.00980000000075,192.52659999999779,199.4763999999985,205.46009999999777,212.17659999999776,216.77619999999925,222.35989999999853,226.97669999999928]",,12,"[66.99240000000223,88.17560000000148,101.69149999999999,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.52490000000222,206.44240000000224,212.82570000000297,223.14240000000223,227.67580000000072]","[66.99240000000223,88.17560000000148,101.6916000000015,122.97490000000224,137.52560000000148,165.70920000000297,171.3915,181.525,206.4425,212.82580000000075,223.14240000000223,227.67580000000072]",6,"[53.125299999997026,148.24149999999997,156.19229999999703,194.24169999999924,200.10819999999927,217.29119999999926]","[53.125299999997026,148.24149999999997,156.19239999999849,194.241799999997,200.10829999999703,217.29119999999926]","[""scam_button""]",3.205842391,0.6145,1.97936481,0.4648,1.089079484,0.4481,0,17,17,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
