bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,472563,001,2025-04-28_18h06.17.520,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,5,"[193.89420000001786,223.72880000001192,260.28000000000003,301.9485,318.93240000000594]","[193.89430000001192,223.72890000000598,260.28000000000003,301.94859999999403,318.9325]",,3,"[196.67689999997614,261.0291999999881,319.6315]","[196.67689999997614,261.0291999999881,319.6315]",2,"[224.94190000000597,303.3283000000119]","[224.94190000000597,303.3283000000119]","[""scam_button""]",4.984375,3.0159,0,2.0649,0,2.0986,0,4,4,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,472563,001,2025-04-28_18h06.17.520,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,6,"[193.89420000001786,223.72880000001192,260.28000000000003,301.9485,318.93240000000594,350.7003000000119]","[193.89430000001192,223.72890000000598,260.28000000000003,301.94859999999403,318.9325,350.70040000000597]",,3,"[196.67689999997614,261.0291999999881,319.6315]","[196.67689999997614,261.0291999999881,319.6315]",3,"[224.94190000000597,303.3283000000119,351.513599999994]","[224.94190000000597,303.3283000000119,351.513599999994]","[""legit_button""]",4.002083333,3.1328,0,1.5311,0,1.0316,0,5,5,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,472563,001,2025-04-28_18h06.17.520,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,7,"[193.89420000001786,223.72880000001192,260.28000000000003,301.9485,318.93240000000594,350.7003000000119,382.30180000001195]","[193.89430000001192,223.72890000000598,260.28000000000003,301.94859999999403,318.9325,350.70040000000597,382.30190000000596]",,4,"[196.67689999997614,261.0291999999881,319.6315,383.0007999999822]","[196.67689999997614,261.0291999999881,319.6315,383.0008999999762]",3,"[224.94190000000597,303.3283000000119,351.513599999994]","[224.94190000000597,303.3283000000119,351.513599999994]","[""scam_button""]",6.982335069,4.731,0,2.2149,2.013715278,5.5869,0,6,6,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,472563,001,2025-04-28_18h06.17.520,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,8,"[193.89420000001786,223.72880000001192,260.28000000000003,301.9485,318.93240000000594,350.7003000000119,382.30180000001195,405.43559999999405]","[193.89430000001192,223.72890000000598,260.28000000000003,301.94859999999403,318.9325,350.70040000000597,382.30190000000596,405.4357000000179]",,4,"[196.67689999997614,261.0291999999881,319.6315,383.0007999999822]","[196.67689999997614,261.0291999999881,319.6315,383.0008999999762]",4,"[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881]","[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881]","[""legit_button""]",6.980381944,1.6869,3.069227431,5.3985,3.048263889,3.0639,0,7,7,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,472563,001,2025-04-28_18h06.17.520,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,9,"[193.89420000001786,223.72880000001192,260.28000000000003,301.9485,318.93240000000594,350.7003000000119,382.30180000001195,405.43559999999405,444.8707000000179]","[193.89430000001192,223.72890000000598,260.28000000000003,301.94859999999403,318.9325,350.70040000000597,382.30190000000596,405.4357000000179,444.870900000006]",,5,"[196.67689999997614,261.0291999999881,319.6315,383.0007999999822,447.2873999999762]","[196.67689999997614,261.0291999999881,319.6315,383.0008999999762,447.2873999999762]",4,"[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881]","[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881]","[""scam_button""]",0.98671875,1.5301,0,0.9162,0,5.147,0,8,8,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,472563,001,2025-04-28_18h06.17.520,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,10,"[193.89420000001786,223.72880000001192,260.28000000000003,301.9485,318.93240000000594,350.7003000000119,382.30180000001195,405.43559999999405,444.8707000000179,459.804599999994]","[193.89430000001192,223.72890000000598,260.28000000000003,301.94859999999403,318.9325,350.70040000000597,382.30190000000596,405.4357000000179,444.870900000006,459.804599999994]",,6,"[196.67689999997614,261.0291999999881,319.6315,383.0007999999822,447.2873999999762,461.2705999999941]","[196.67689999997614,261.0291999999881,319.6315,383.0008999999762,447.2873999999762,461.2705999999941]",4,"[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881]","[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881]","[""scam_button""]",6.025694444,2.5324,0,1.2864,0,0.9318,0,9,9,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,472563,001,2025-04-28_18h06.17.520,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,11,"[193.89420000001786,223.72880000001192,260.28000000000003,301.9485,318.93240000000594,350.7003000000119,382.30180000001195,405.43559999999405,444.8707000000179,459.804599999994,478.33840000000595]","[193.89430000001192,223.72890000000598,260.28000000000003,301.94859999999403,318.9325,350.70040000000597,382.30190000000596,405.4357000000179,444.870900000006,459.804599999994,478.3385]",,6,"[196.67689999997614,261.0291999999881,319.6315,383.0007999999822,447.2873999999762,461.2705999999941]","[196.67689999997614,261.0291999999881,319.6315,383.0008999999762,447.2873999999762,461.2705999999941]",5,"[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881]","[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881]","[""legit_button""]",3.969704861,2.0992,0,0.9991,0,0.9197,0,10,10,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,472563,001,2025-04-28_18h06.17.520,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,12,"[193.89420000001786,223.72880000001192,260.28000000000003,301.9485,318.93240000000594,350.7003000000119,382.30180000001195,405.43559999999405,444.8707000000179,459.804599999994,478.33840000000595,497.3562000000178]","[193.89430000001192,223.72890000000598,260.28000000000003,301.94859999999403,318.9325,350.70040000000597,382.30190000000596,405.4357000000179,444.870900000006,459.804599999994,478.3385,497.35630000001186]",,6,"[196.67689999997614,261.0291999999881,319.6315,383.0007999999822,447.2873999999762,461.2705999999941]","[196.67689999997614,261.0291999999881,319.6315,383.0008999999762,447.2873999999762,461.2705999999941]",6,"[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881,498.602599999994]","[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881,498.602599999994]","[""legit_button""]",2.951996528,1.7475,0,1.3309,0,1.8485,0,11,11,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,472563,001,2025-04-28_18h06.17.520,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,13,"[193.89420000001786,223.72880000001192,260.28000000000003,301.9485,318.93240000000594,350.7003000000119,382.30180000001195,405.43559999999405,444.8707000000179,459.804599999994,478.33840000000595,497.3562000000178,529.2579999999999]","[193.89430000001192,223.72890000000598,260.28000000000003,301.94859999999403,318.9325,350.70040000000597,382.30190000000596,405.4357000000179,444.870900000006,459.804599999994,478.3385,497.35630000001186,529.2584999999999]",,7,"[196.67689999997614,261.0291999999881,319.6315,383.0007999999822,447.2873999999762,461.2705999999941,530.1065]","[196.67689999997614,261.0291999999881,319.6315,383.0008999999762,447.2873999999762,461.2705999999941,530.1065999999939]",6,"[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881,498.602599999994]","[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881,498.602599999994]","[""scam_button""]",8.013368056,2.2032,0,1.4299,0,0.8865,0,12,12,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,472563,001,2025-04-28_18h06.17.520,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,14,"[193.89420000001786,223.72880000001192,260.28000000000003,301.9485,318.93240000000594,350.7003000000119,382.30180000001195,405.43559999999405,444.8707000000179,459.804599999994,478.33840000000595,497.3562000000178,529.2579999999999,545.023599999994]","[193.89430000001192,223.72890000000598,260.28000000000003,301.94859999999403,318.9325,350.70040000000597,382.30190000000596,405.4357000000179,444.870900000006,459.804599999994,478.3385,497.35630000001186,529.2584999999999,545.023599999994]",,7,"[196.67689999997614,261.0291999999881,319.6315,383.0007999999822,447.2873999999762,461.2705999999941,530.1065]","[196.67689999997614,261.0291999999881,319.6315,383.0008999999762,447.2873999999762,461.2705999999941,530.1065999999939]",7,"[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881,498.602599999994,546.0043000000119]","[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881,498.602599999994,546.004400000006]","[""legit_button""]",6.980034722,1.34,0,0.9486,0,0.783,0,13,13,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,472563,001,2025-04-28_18h06.17.520,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,15,"[193.89420000001786,223.72880000001192,260.28000000000003,301.9485,318.93240000000594,350.7003000000119,382.30180000001195,405.43559999999405,444.8707000000179,459.804599999994,478.33840000000595,497.3562000000178,529.2579999999999,545.023599999994,553.7914000000059]","[193.89430000001192,223.72890000000598,260.28000000000003,301.94859999999403,318.9325,350.70040000000597,382.30190000000596,405.4357000000179,444.870900000006,459.804599999994,478.3385,497.35630000001186,529.2584999999999,545.023599999994,553.7914000000059]",,8,"[196.67689999997614,261.0291999999881,319.6315,383.0007999999822,447.2873999999762,461.2705999999941,530.1065,554.474099999994]","[196.67689999997614,261.0291999999881,319.6315,383.0008999999762,447.2873999999762,461.2705999999941,530.1065999999939,554.4741999999881]",7,"[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881,498.602599999994,546.0043000000119]","[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881,498.602599999994,546.004400000006]","[""scam_button""]",7.978602431,1.1823,0,1.4366,0,0.7646,0,14,14,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,472563,001,2025-04-28_18h06.17.520,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,16,"[193.89420000001786,223.72880000001192,260.28000000000003,301.9485,318.93240000000594,350.7003000000119,382.30180000001195,405.43559999999405,444.8707000000179,459.804599999994,478.33840000000595,497.3562000000178,529.2579999999999,545.023599999994,553.7914000000059,573.5245999999939]","[193.89430000001192,223.72890000000598,260.28000000000003,301.94859999999403,318.9325,350.70040000000597,382.30190000000596,405.4357000000179,444.870900000006,459.804599999994,478.3385,497.35630000001186,529.2584999999999,545.023599999994,553.7914000000059,573.5245999999939]",,8,"[196.67689999997614,261.0291999999881,319.6315,383.0007999999822,447.2873999999762,461.2705999999941,530.1065,554.474099999994]","[196.67689999997614,261.0291999999881,319.6315,383.0008999999762,447.2873999999762,461.2705999999941,530.1065999999939,554.4741999999881]",8,"[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881,498.602599999994,546.0043000000119,574.5389000000059]","[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881,498.602599999994,546.004400000006,574.5389000000059]","[""legit_button""]",8.040494792,1.2127,1.976171875,2.9996,0,0.7314,0,15,15,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,472563,001,2025-04-28_18h06.17.520,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,17,"[193.89420000001786,223.72880000001192,260.28000000000003,301.9485,318.93240000000594,350.7003000000119,382.30180000001195,405.43559999999405,444.8707000000179,459.804599999994,478.33840000000595,497.3562000000178,529.2579999999999,545.023599999994,553.7914000000059,573.5245999999939,593.993099999994]","[193.89430000001192,223.72890000000598,260.28000000000003,301.94859999999403,318.9325,350.70040000000597,382.30190000000596,405.4357000000179,444.870900000006,459.804599999994,478.3385,497.35630000001186,529.2584999999999,545.023599999994,553.7914000000059,573.5245999999939,593.993099999994]",,8,"[196.67689999997614,261.0291999999881,319.6315,383.0007999999822,447.2873999999762,461.2705999999941,530.1065,554.474099999994]","[196.67689999997614,261.0291999999881,319.6315,383.0008999999762,447.2873999999762,461.2705999999941,530.1065999999939,554.4741999999881]",9,"[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881,498.602599999994,546.0043000000119,574.5389000000059,594.739599999994]","[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881,498.602599999994,546.004400000006,574.5389000000059,594.739599999994]","[""legit_button""]",4.977387153,1.5617,0.999435764,2.9138,0,0.9473,0,16,16,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,472563,001,2025-04-28_18h06.17.520,SLSINC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,18,"[193.89420000001786,223.72880000001192,260.28000000000003,301.9485,318.93240000000594,350.7003000000119,382.30180000001195,405.43559999999405,444.8707000000179,459.804599999994,478.33840000000595,497.3562000000178,529.2579999999999,545.023599999994,553.7914000000059,573.5245999999939,593.993099999994,616.644099999994]","[193.89430000001192,223.72890000000598,260.28000000000003,301.94859999999403,318.9325,350.70040000000597,382.30190000000596,405.4357000000179,444.870900000006,459.804599999994,478.3385,497.35630000001186,529.2584999999999,545.023599999994,553.7914000000059,573.5245999999939,593.993099999994,616.6442000000178]",,9,"[196.67689999997614,261.0291999999881,319.6315,383.0007999999822,447.2873999999762,461.2705999999941,530.1065,554.474099999994,617.576599999994]","[196.67689999997614,261.0291999999881,319.6315,383.0008999999762,447.2873999999762,461.2705999999941,530.1065999999939,554.4741999999881,617.576599999994]",9,"[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881,498.602599999994,546.0043000000119,574.5389000000059,594.739599999994]","[224.94190000000597,303.3283000000119,351.513599999994,406.1821999999881,479.7851999999881,498.602599999994,546.004400000006,574.5389000000059,594.739599999994]","[""scam_button""]",3.965060764,2.4319,0,1.9654,0,0.9306,0,17,17,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
