bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,13,"[21.427299999952318,33.661500000000004,39.52809999990463,44.60329999995231,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.53639999985695,67.66970000004768,72.41979999995232,77.078,80.68629999995231]","[21.427299999952318,33.661500000000004,39.52820000004768,44.60339999985695,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.5365,67.66970000004768,72.41979999995232,77.078,80.68629999995231]",,7,"[24.54429999995232,45.62760000014305,55.7525,61.860799999952306,73.38590000009536,78.63579999995231,83.74410000014305]","[24.54440000009537,45.62760000014305,55.7525,61.860799999952306,73.386,78.63579999995231,83.74410000014305]",6,"[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275]","[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275]","[""scam_button""]",8.842013889,0.9968,8.842013889,0.1739,8.842013889,0.1658,0,12,12,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,14,"[21.427299999952318,33.661500000000004,39.52809999990463,44.60329999995231,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.53639999985695,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232]","[21.427299999952318,33.661500000000004,39.52820000004768,44.60339999985695,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.5365,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232]",,8,"[24.54429999995232,45.62760000014305,55.7525,61.860799999952306,73.38590000009536,78.63579999995231,83.74410000014305,88.69329999995232]","[24.54440000009537,45.62760000014305,55.7525,61.860799999952306,73.386,78.63579999995231,83.74410000014305,88.69329999995232]",6,"[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275]","[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275]","[""scam_button""]",3.428034061,0.5912,3.428034061,0.1845,3.428034061,0.1611,0,13,13,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,15,"[21.427299999952318,33.661500000000004,39.52809999990463,44.60329999995231,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.53639999985695,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694]","[21.427299999952318,33.661500000000004,39.52820000004768,44.60339999985695,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.5365,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694]",,8,"[24.54429999995232,45.62760000014305,55.7525,61.860799999952306,73.38590000009536,78.63579999995231,83.74410000014305,88.69329999995232]","[24.54440000009537,45.62760000014305,55.7525,61.860799999952306,73.386,78.63579999995231,83.74410000014305,88.69329999995232]",7,"[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537]","[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537]","[""legit_button""]",8.483796296,0.9928,8.483796296,0.1909,8.483796296,0.1745,0,14,14,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,16,"[21.427299999952318,33.661500000000004,39.52809999990463,44.60329999995231,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.53639999985695,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463]","[21.427299999952318,33.661500000000004,39.52820000004768,44.60339999985695,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.5365,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463]",,9,"[24.54429999995232,45.62760000014305,55.7525,61.860799999952306,73.38590000009536,78.63579999995231,83.74410000014305,88.69329999995232,94.61910000014305]","[24.54440000009537,45.62760000014305,55.7525,61.860799999952306,73.386,78.63579999995231,83.74410000014305,88.69329999995232,94.61920000004768]",7,"[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537]","[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537]","[""scam_button""]",3.815228175,0.5356,3.815228175,0.195,3.815228175,0.1722,0,15,15,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,17,"[21.427299999952318,33.661500000000004,39.52809999990463,44.60329999995231,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.53639999985695,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231]","[21.427299999952318,33.661500000000004,39.52820000004768,44.60339999985695,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.5365,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231]",,9,"[24.54429999995232,45.62760000014305,55.7525,61.860799999952306,73.38590000009536,78.63579999995231,83.74410000014305,88.69329999995232,94.61910000014305]","[24.54440000009537,45.62760000014305,55.7525,61.860799999952306,73.386,78.63579999995231,83.74410000014305,88.69329999995232,94.61920000004768]",8,"[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.11040000009538]","[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.1105]","[""legit_button""]",7.723007606,0.5283,7.723007606,0.1814,7.723007606,0.1866,0,16,16,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,18,"[21.427299999952318,33.661500000000004,39.52809999990463,44.60329999995231,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.53639999985695,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76970000004768]","[21.427299999952318,33.661500000000004,39.52820000004768,44.60339999985695,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.5365,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76979999995231]",,10,"[24.54429999995232,45.62760000014305,55.7525,61.860799999952306,73.38590000009536,78.63579999995231,83.74410000014305,88.69329999995232,94.61910000014305,99.41910000014305]","[24.54440000009537,45.62760000014305,55.7525,61.860799999952306,73.386,78.63579999995231,83.74410000014305,88.69329999995232,94.61920000004768,99.41910000014305]",8,"[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.11040000009538]","[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.1105]","[""scam_button""]",3.969990079,0.6033,3.969990079,0.1792,3.969990079,0.1796,0,17,17,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,19,"[21.427299999952318,33.661500000000004,39.52809999990463,44.60329999995231,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.53639999985695,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76970000004768,101.09470000004768]","[21.427299999952318,33.661500000000004,39.52820000004768,44.60339999985695,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.5365,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76979999995231,101.09470000004768]",,10,"[24.54429999995232,45.62760000014305,55.7525,61.860799999952306,73.38590000009536,78.63579999995231,83.74410000014305,88.69329999995232,94.61910000014305,99.41910000014305]","[24.54440000009537,45.62760000014305,55.7525,61.860799999952306,73.386,78.63579999995231,83.74410000014305,88.69329999995232,94.61920000004768,99.41910000014305]",9,"[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.11040000009538,101.61880000019073]","[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.1105,101.61880000019073]","[""legit_button""]",6.972098214,0.5535,6.972098214,0.1775,6.972098214,0.1622,0,18,18,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,20,"[21.427299999952318,33.661500000000004,39.52809999990463,44.60329999995231,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.53639999985695,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76970000004768,101.09470000004768,103.51950000000001]","[21.427299999952318,33.661500000000004,39.52820000004768,44.60339999985695,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.5365,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76979999995231,101.09470000004768,103.51959999990463]",,10,"[24.54429999995232,45.62760000014305,55.7525,61.860799999952306,73.38590000009536,78.63579999995231,83.74410000014305,88.69329999995232,94.61910000014305,99.41910000014305]","[24.54440000009537,45.62760000014305,55.7525,61.860799999952306,73.386,78.63579999995231,83.74410000014305,88.69329999995232,94.61920000004768,99.41910000014305]",10,"[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.11040000009538,101.61880000019073,104.38540000009536]","[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.1105,101.61880000019073,104.38540000009536]","[""legit_button""]",9.127273479,0.6209,9.194113757,0.2704,9.194113757,0.1798,0,19,19,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,21,"[21.427299999952318,33.661500000000004,39.52809999990463,44.60329999995231,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.53639999985695,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76970000004768,101.09470000004768,103.51950000000001,106.26950000000001]","[21.427299999952318,33.661500000000004,39.52820000004768,44.60339999985695,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.5365,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76979999995231,101.09470000004768,103.51959999990463,106.26950000000001]",,10,"[24.54429999995232,45.62760000014305,55.7525,61.860799999952306,73.38590000009536,78.63579999995231,83.74410000014305,88.69329999995232,94.61910000014305,99.41910000014305]","[24.54440000009537,45.62760000014305,55.7525,61.860799999952306,73.386,78.63579999995231,83.74410000014305,88.69329999995232,94.61920000004768,99.41910000014305]",11,"[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.11040000009538,101.61880000019073,104.38540000009536,106.87710000014306]","[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.1105,101.61880000019073,104.38540000009536,106.87710000014306]","[""legit_button""]",8.748057209,0.5192,8.748057209,0.1625,8.748057209,0.1516,0,20,20,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,22,"[21.427299999952318,33.661500000000004,39.52809999990463,44.60329999995231,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.53639999985695,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76970000004768,101.09470000004768,103.51950000000001,106.26950000000001,108.528]","[21.427299999952318,33.661500000000004,39.52820000004768,44.60339999985695,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.5365,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76979999995231,101.09470000004768,103.51959999990463,106.26950000000001,108.528]",,11,"[24.54429999995232,45.62760000014305,55.7525,61.860799999952306,73.38590000009536,78.63579999995231,83.74410000014305,88.69329999995232,94.61910000014305,99.41910000014305,109.17679999995231]","[24.54440000009537,45.62760000014305,55.7525,61.860799999952306,73.386,78.63579999995231,83.74410000014305,88.69329999995232,94.61920000004768,99.41910000014305,109.17679999995231]",11,"[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.11040000009538,101.61880000019073,104.38540000009536,106.87710000014306]","[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.1105,101.61880000019073,104.38540000009536,106.87710000014306]","[""scam_button""]",3.510706019,0.4245,3.510706019,0.1774,3.510706019,0.1515,0,21,21,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,23,"[21.427299999952318,33.661500000000004,39.52809999990463,44.60329999995231,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.53639999985695,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76970000004768,101.09470000004768,103.51950000000001,106.26950000000001,108.528,111.01120000004768]","[21.427299999952318,33.661500000000004,39.52820000004768,44.60339999985695,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.5365,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76979999995231,101.09470000004768,103.51959999990463,106.26950000000001,108.528,111.01129999995233]",,11,"[24.54429999995232,45.62760000014305,55.7525,61.860799999952306,73.38590000009536,78.63579999995231,83.74410000014305,88.69329999995232,94.61910000014305,99.41910000014305,109.17679999995231]","[24.54440000009537,45.62760000014305,55.7525,61.860799999952306,73.386,78.63579999995231,83.74410000014305,88.69329999995232,94.61920000004768,99.41910000014305,109.17679999995231]",12,"[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.11040000009538,101.61880000019073,104.38540000009536,106.87710000014306,111.82690000009538]","[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.1105,101.61880000019073,104.38540000009536,106.87710000014306,111.827]","[""legit_button""]",8.238095238,0.4904,8.238095238,0.1862,8.238095238,0.1615,0,22,22,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,24,"[21.427299999952318,33.661500000000004,39.52809999990463,44.60329999995231,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.53639999985695,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76970000004768,101.09470000004768,103.51950000000001,106.26950000000001,108.528,111.01120000004768,113.5862000000477]","[21.427299999952318,33.661500000000004,39.52820000004768,44.60339999985695,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.5365,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76979999995231,101.09470000004768,103.51959999990463,106.26950000000001,108.528,111.01129999995233,113.5862000000477]",,12,"[24.54429999995232,45.62760000014305,55.7525,61.860799999952306,73.38590000009536,78.63579999995231,83.74410000014305,88.69329999995232,94.61910000014305,99.41910000014305,109.17679999995231,114.24370000004767]","[24.54440000009537,45.62760000014305,55.7525,61.860799999952306,73.386,78.63579999995231,83.74410000014305,88.69329999995232,94.61920000004768,99.41910000014305,109.17679999995231,114.24370000004767]",12,"[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.11040000009538,101.61880000019073,104.38540000009536,106.87710000014306,111.82690000009538]","[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.1105,101.61880000019073,104.38540000009536,106.87710000014306,111.827]","[""scam_button""]",0.872065146,0.7372,0.872065146,0.1617,0.872065146,0.1591,0,23,23,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wrong spelling,1,[140.48540000009535],[140.48540000009535],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,space,0.0922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,432937,001,2025-04-29_17h22.14.788,SLSINC2,2022.2.5,MacIntel,119.047619,,,,,,,,,,,25,"[21.427299999952318,33.661500000000004,39.52809999990463,44.60329999995231,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.53639999985695,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76970000004768,101.09470000004768,103.51950000000001,106.26950000000001,108.528,111.01120000004768,113.5862000000477,143.45689999985694]","[21.427299999952318,33.661500000000004,39.52820000004768,44.60339999985695,48.56159999990463,51.61139999985694,58.19479999995232,60.94470000004769,64.5365,67.66970000004768,72.41979999995232,77.078,80.68629999995231,87.53629999995232,90.52839999985694,93.71959999990463,96.46979999995231,98.76979999995231,101.09470000004768,103.51959999990463,106.26950000000001,108.528,111.01129999995233,113.5862000000477,143.45689999985694]",,13,"[24.54429999995232,45.62760000014305,55.7525,61.860799999952306,73.38590000009536,78.63579999995231,83.74410000014305,88.69329999995232,94.61910000014305,99.41910000014305,109.17679999995231,114.24370000004767,145.0815]","[24.54440000009537,45.62760000014305,55.7525,61.860799999952306,73.386,78.63579999995231,83.74410000014305,88.69329999995232,94.61920000004768,99.41910000014305,109.17679999995231,114.24370000004767,145.0815]",12,"[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.11040000009538,101.61880000019073,104.38540000009536,106.87710000014306,111.82690000009538]","[34.794000000000004,40.42730000019073,49.36890000009537,58.910500000000006,65.5855,68.5275,91.31890000009537,97.1105,101.61880000019073,104.38540000009536,106.87710000014306,111.827]","[""scam_button""]",5.378058862,0.7273,5.255497685,0.9365,7.806671627,0.7812,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
