bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,11,"[100.7803999999999,114.7468999999999,125.0801999999997,131.5135,137.51289999999992,141.2635,149.6363000000003,157.31349999999952,160.87999999999954,170.34669999999971,174.3298999999999]","[100.7805,114.7468999999999,125.0801999999997,131.51360000000008,137.51289999999992,141.2635,149.6363000000003,157.3136000000001,160.87999999999954,170.3468000000003,174.3298999999999]",,9,"[103.863,117.16210000000008,125.7297999999998,142.57989999999992,151.5963000000003,157.99649999999954,166.5296000000001,172.1298000000003,175.4468999999999]","[103.863,117.16210000000008,125.7297999999998,142.58,151.5963000000003,157.99649999999954,166.52969999999974,172.1298999999999,175.4468999999999]",2,"[132.7793999999999,138.71180000000027]","[132.7793999999999,138.7118999999999]","[""scam_button""]",5.062627378,2.9301,5.062627378,0.2041,5.062627378,0.1718,0,10,10,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,12,"[100.7803999999999,114.7468999999999,125.0801999999997,131.5135,137.51289999999992,141.2635,149.6363000000003,157.31349999999952,160.87999999999954,170.34669999999971,174.3298999999999,180.0636000000001]","[100.7805,114.7468999999999,125.0801999999997,131.51360000000008,137.51289999999992,141.2635,149.6363000000003,157.3136000000001,160.87999999999954,170.3468000000003,174.3298999999999,180.0636000000001]",,10,"[103.863,117.16210000000008,125.7297999999998,142.57989999999992,151.5963000000003,157.99649999999954,166.5296000000001,172.1298000000003,175.4468999999999,180.6131000000001]","[103.863,117.16210000000008,125.7297999999998,142.58,151.5963000000003,157.99649999999954,166.52969999999974,172.1298999999999,175.4468999999999,180.61319999999972]",2,"[132.7793999999999,138.71180000000027]","[132.7793999999999,138.7118999999999]","[""scam_button""]",3.822435462,1.2539,3.836829144,0.1971,3.836829144,0.1829,0,11,11,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,13,"[100.7803999999999,114.7468999999999,125.0801999999997,131.5135,137.51289999999992,141.2635,149.6363000000003,157.31349999999952,160.87999999999954,170.34669999999971,174.3298999999999,180.0636000000001,182.9801999999997]","[100.7805,114.7468999999999,125.0801999999997,131.51360000000008,137.51289999999992,141.2635,149.6363000000003,157.3136000000001,160.87999999999954,170.3468000000003,174.3298999999999,180.0636000000001,182.9801999999997]",,10,"[103.863,117.16210000000008,125.7297999999998,142.57989999999992,151.5963000000003,157.99649999999954,166.5296000000001,172.1298000000003,175.4468999999999,180.6131000000001]","[103.863,117.16210000000008,125.7297999999998,142.58,151.5963000000003,157.99649999999954,166.52969999999974,172.1298999999999,175.4468999999999,180.61319999999972]",3,"[132.7793999999999,138.71180000000027,184.02930000000026]","[132.7793999999999,138.7118999999999,184.02930000000026]","[""legit_button""]",5.869183084,0.6378,5.867017663,0.1726,5.867017663,0.5142,0,12,12,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,14,"[100.7803999999999,114.7468999999999,125.0801999999997,131.5135,137.51289999999992,141.2635,149.6363000000003,157.31349999999952,160.87999999999954,170.34669999999971,174.3298999999999,180.0636000000001,182.9801999999997,186.7631000000001]","[100.7805,114.7468999999999,125.0801999999997,131.51360000000008,137.51289999999992,141.2635,149.6363000000003,157.3136000000001,160.87999999999954,170.3468000000003,174.3298999999999,180.0636000000001,182.9801999999997,186.76319999999973]",,11,"[103.863,117.16210000000008,125.7297999999998,142.57989999999992,151.5963000000003,157.99649999999954,166.5296000000001,172.1298000000003,175.4468999999999,180.6131000000001,188.24599999999955]","[103.863,117.16210000000008,125.7297999999998,142.58,151.5963000000003,157.99649999999954,166.52969999999974,172.1298999999999,175.4468999999999,180.61319999999972,188.24619999999973]",3,"[132.7793999999999,138.71180000000027,184.02930000000026]","[132.7793999999999,138.7118999999999,184.02930000000026]","[""scam_button""]",5.117017663,0.6371,5.08763587,0.2236,5.08763587,0.1967,0,13,13,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,15,"[100.7803999999999,114.7468999999999,125.0801999999997,131.5135,137.51289999999992,141.2635,149.6363000000003,157.31349999999952,160.87999999999954,170.34669999999971,174.3298999999999,180.0636000000001,182.9801999999997,186.7631000000001,190.26360000000008]","[100.7805,114.7468999999999,125.0801999999997,131.51360000000008,137.51289999999992,141.2635,149.6363000000003,157.3136000000001,160.87999999999954,170.3468000000003,174.3298999999999,180.0636000000001,182.9801999999997,186.76319999999973,190.26369999999972]",,12,"[103.863,117.16210000000008,125.7297999999998,142.57989999999992,151.5963000000003,157.99649999999954,166.5296000000001,172.1298000000003,175.4468999999999,180.6131000000001,188.24599999999955,191.01299999999955]","[103.863,117.16210000000008,125.7297999999998,142.58,151.5963000000003,157.99649999999954,166.52969999999974,172.1298999999999,175.4468999999999,180.61319999999972,188.24619999999973,191.01299999999955]",3,"[132.7793999999999,138.71180000000027,184.02930000000026]","[132.7793999999999,138.7118999999999,184.02930000000026]","[""scam_button""]",1.912703804,0.5628,2.221764606,1.2817,2.221764606,0.2157,0,14,14,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,16,"[100.7803999999999,114.7468999999999,125.0801999999997,131.5135,137.51289999999992,141.2635,149.6363000000003,157.31349999999952,160.87999999999954,170.34669999999971,174.3298999999999,180.0636000000001,182.9801999999997,186.7631000000001,190.26360000000008,194.09649999999954]","[100.7805,114.7468999999999,125.0801999999997,131.51360000000008,137.51289999999992,141.2635,149.6363000000003,157.3136000000001,160.87999999999954,170.3468000000003,174.3298999999999,180.0636000000001,182.9801999999997,186.76319999999973,190.26369999999972,194.09660000000008]",,13,"[103.863,117.16210000000008,125.7297999999998,142.57989999999992,151.5963000000003,157.99649999999954,166.5296000000001,172.1298000000003,175.4468999999999,180.6131000000001,188.24599999999955,191.01299999999955,195.3131000000001]","[103.863,117.16210000000008,125.7297999999998,142.58,151.5963000000003,157.99649999999954,166.52969999999974,172.1298999999999,175.4468999999999,180.61319999999972,188.24619999999973,191.01299999999955,195.3131000000001]",3,"[132.7793999999999,138.71180000000027,184.02930000000026]","[132.7793999999999,138.7118999999999,184.02930000000026]","[""scam_button""]",2.270805027,1.0307,2.340268342,0.2373,2.340268342,0.1974,0,15,15,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,17,"[100.7803999999999,114.7468999999999,125.0801999999997,131.5135,137.51289999999992,141.2635,149.6363000000003,157.31349999999952,160.87999999999954,170.34669999999971,174.3298999999999,180.0636000000001,182.9801999999997,186.7631000000001,190.26360000000008,194.09649999999954,197.62980000000027]","[100.7805,114.7468999999999,125.0801999999997,131.51360000000008,137.51289999999992,141.2635,149.6363000000003,157.3136000000001,160.87999999999954,170.3468000000003,174.3298999999999,180.0636000000001,182.9801999999997,186.76319999999973,190.26369999999972,194.09660000000008,197.62980000000027]",,14,"[103.863,117.16210000000008,125.7297999999998,142.57989999999992,151.5963000000003,157.99649999999954,166.5296000000001,172.1298000000003,175.4468999999999,180.6131000000001,188.24599999999955,191.01299999999955,195.3131000000001,198.8128000000003]","[103.863,117.16210000000008,125.7297999999998,142.58,151.5963000000003,157.99649999999954,166.52969999999974,172.1298999999999,175.4468999999999,180.61319999999972,188.24619999999973,191.01299999999955,195.3131000000001,198.8128000000003]",3,"[132.7793999999999,138.71180000000027,184.02930000000026]","[132.7793999999999,138.7118999999999,184.02930000000026]","[""scam_button""]",4.116593071,1.0212,4.116593071,0.2474,4.116593071,0.2309,0,16,16,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,18,"[100.7803999999999,114.7468999999999,125.0801999999997,131.5135,137.51289999999992,141.2635,149.6363000000003,157.31349999999952,160.87999999999954,170.34669999999971,174.3298999999999,180.0636000000001,182.9801999999997,186.7631000000001,190.26360000000008,194.09649999999954,197.62980000000027,201.47980000000027]","[100.7805,114.7468999999999,125.0801999999997,131.51360000000008,137.51289999999992,141.2635,149.6363000000003,157.3136000000001,160.87999999999954,170.3468000000003,174.3298999999999,180.0636000000001,182.9801999999997,186.76319999999973,190.26369999999972,194.09660000000008,197.62980000000027,201.4798999999999]",,14,"[103.863,117.16210000000008,125.7297999999998,142.57989999999992,151.5963000000003,157.99649999999954,166.5296000000001,172.1298000000003,175.4468999999999,180.6131000000001,188.24599999999955,191.01299999999955,195.3131000000001,198.8128000000003]","[103.863,117.16210000000008,125.7297999999998,142.58,151.5963000000003,157.99649999999954,166.52969999999974,172.1298999999999,175.4468999999999,180.61319999999972,188.24619999999973,191.01299999999955,195.3131000000001,198.8128000000003]",4,"[132.7793999999999,138.71180000000027,184.02930000000026,202.16230000000027]","[132.7793999999999,138.7118999999999,184.02930000000026,202.16230000000027]","[""legit_button""]",6.134298573,0.5375,6.134298573,0.1561,6.134298573,0.1967,0,17,17,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,19,"[100.7803999999999,114.7468999999999,125.0801999999997,131.5135,137.51289999999992,141.2635,149.6363000000003,157.31349999999952,160.87999999999954,170.34669999999971,174.3298999999999,180.0636000000001,182.9801999999997,186.7631000000001,190.26360000000008,194.09649999999954,197.62980000000027,201.47980000000027,204.0631999999997]","[100.7805,114.7468999999999,125.0801999999997,131.51360000000008,137.51289999999992,141.2635,149.6363000000003,157.3136000000001,160.87999999999954,170.3468000000003,174.3298999999999,180.0636000000001,182.9801999999997,186.76319999999973,190.26369999999972,194.09660000000008,197.62980000000027,201.4798999999999,204.0631999999997]",,15,"[103.863,117.16210000000008,125.7297999999998,142.57989999999992,151.5963000000003,157.99649999999954,166.5296000000001,172.1298000000003,175.4468999999999,180.6131000000001,188.24599999999955,191.01299999999955,195.3131000000001,198.8128000000003,204.84619999999973]","[103.863,117.16210000000008,125.7297999999998,142.58,151.5963000000003,157.99649999999954,166.52969999999974,172.1298999999999,175.4468999999999,180.61319999999972,188.24619999999973,191.01299999999955,195.3131000000001,198.8128000000003,204.8463000000003]",4,"[132.7793999999999,138.71180000000027,184.02930000000026,202.16230000000027]","[132.7793999999999,138.7118999999999,184.02930000000026,202.16230000000027]","[""scam_button""]",4.593028193,1.0627,4.593028193,0.198,4.593028193,0.25,0,18,18,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,20,"[100.7803999999999,114.7468999999999,125.0801999999997,131.5135,137.51289999999992,141.2635,149.6363000000003,157.31349999999952,160.87999999999954,170.34669999999971,174.3298999999999,180.0636000000001,182.9801999999997,186.7631000000001,190.26360000000008,194.09649999999954,197.62980000000027,201.47980000000027,204.0631999999997,207.4463999999999]","[100.7805,114.7468999999999,125.0801999999997,131.51360000000008,137.51289999999992,141.2635,149.6363000000003,157.3136000000001,160.87999999999954,170.3468000000003,174.3298999999999,180.0636000000001,182.9801999999997,186.76319999999973,190.26369999999972,194.09660000000008,197.62980000000027,201.4798999999999,204.0631999999997,207.4463999999999]",,16,"[103.863,117.16210000000008,125.7297999999998,142.57989999999992,151.5963000000003,157.99649999999954,166.5296000000001,172.1298000000003,175.4468999999999,180.6131000000001,188.24599999999955,191.01299999999955,195.3131000000001,198.8128000000003,204.84619999999973,208.36239999999992]","[103.863,117.16210000000008,125.7297999999998,142.58,151.5963000000003,157.99649999999954,166.52969999999974,172.1298999999999,175.4468999999999,180.61319999999972,188.24619999999973,191.01299999999955,195.3131000000001,198.8128000000003,204.8463000000003,208.36239999999992]",4,"[132.7793999999999,138.71180000000027,184.02930000000026,202.16230000000027]","[132.7793999999999,138.7118999999999,184.02930000000026,202.16230000000027]","[""scam_button""]",5.214673913,0.7468,5.214673913,0.1815,5.214673913,0.2317,0,19,19,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,21,"[100.7803999999999,114.7468999999999,125.0801999999997,131.5135,137.51289999999992,141.2635,149.6363000000003,157.31349999999952,160.87999999999954,170.34669999999971,174.3298999999999,180.0636000000001,182.9801999999997,186.7631000000001,190.26360000000008,194.09649999999954,197.62980000000027,201.47980000000027,204.0631999999997,207.4463999999999,210.5463000000003]","[100.7805,114.7468999999999,125.0801999999997,131.51360000000008,137.51289999999992,141.2635,149.6363000000003,157.3136000000001,160.87999999999954,170.3468000000003,174.3298999999999,180.0636000000001,182.9801999999997,186.76319999999973,190.26369999999972,194.09660000000008,197.62980000000027,201.4798999999999,204.0631999999997,207.4463999999999,210.5463000000003]",,16,"[103.863,117.16210000000008,125.7297999999998,142.57989999999992,151.5963000000003,157.99649999999954,166.5296000000001,172.1298000000003,175.4468999999999,180.6131000000001,188.24599999999955,191.01299999999955,195.3131000000001,198.8128000000003,204.84619999999973,208.36239999999992]","[103.863,117.16210000000008,125.7297999999998,142.58,151.5963000000003,157.99649999999954,166.52969999999974,172.1298999999999,175.4468999999999,180.61319999999972,188.24619999999973,191.01299999999955,195.3131000000001,198.8128000000003,204.8463000000003,208.36239999999992]",5,"[132.7793999999999,138.71180000000027,184.02930000000026,202.16230000000027,212.46150000000046]","[132.7793999999999,138.7118999999999,184.02930000000026,202.16230000000027,212.46150000000046]","[""legit_button""]",5.782651155,0.5647,5.782651155,0.2069,5.782651155,0.2023,0,20,20,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,22,"[100.7803999999999,114.7468999999999,125.0801999999997,131.5135,137.51289999999992,141.2635,149.6363000000003,157.31349999999952,160.87999999999954,170.34669999999971,174.3298999999999,180.0636000000001,182.9801999999997,186.7631000000001,190.26360000000008,194.09649999999954,197.62980000000027,201.47980000000027,204.0631999999997,207.4463999999999,210.5463000000003,214.97980000000027]","[100.7805,114.7468999999999,125.0801999999997,131.51360000000008,137.51289999999992,141.2635,149.6363000000003,157.3136000000001,160.87999999999954,170.3468000000003,174.3298999999999,180.0636000000001,182.9801999999997,186.76319999999973,190.26369999999972,194.09660000000008,197.62980000000027,201.4798999999999,204.0631999999997,207.4463999999999,210.5463000000003,214.97980000000027]",,17,"[103.863,117.16210000000008,125.7297999999998,142.57989999999992,151.5963000000003,157.99649999999954,166.5296000000001,172.1298000000003,175.4468999999999,180.6131000000001,188.24599999999955,191.01299999999955,195.3131000000001,198.8128000000003,204.84619999999973,208.36239999999992,237.64449999999954]","[103.863,117.16210000000008,125.7297999999998,142.58,151.5963000000003,157.99649999999954,166.52969999999974,172.1298999999999,175.4468999999999,180.61319999999972,188.24619999999973,191.01299999999955,195.3131000000001,198.8128000000003,204.8463000000003,208.36239999999992,237.6446000000001]",5,"[132.7793999999999,138.71180000000027,184.02930000000026,202.16230000000027,212.46150000000046]","[132.7793999999999,138.7118999999999,184.02930000000026,202.16230000000027,212.46150000000046]","[""scam_button""]",2.847316576,3.2717,2.844471807,0.155,2.844429348,0.1861,0,21,21,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,23,"[100.7803999999999,114.7468999999999,125.0801999999997,131.5135,137.51289999999992,141.2635,149.6363000000003,157.31349999999952,160.87999999999954,170.34669999999971,174.3298999999999,180.0636000000001,182.9801999999997,186.7631000000001,190.26360000000008,194.09649999999954,197.62980000000027,201.47980000000027,204.0631999999997,207.4463999999999,210.5463000000003,214.97980000000027,242.8631000000001]","[100.7805,114.7468999999999,125.0801999999997,131.51360000000008,137.51289999999992,141.2635,149.6363000000003,157.3136000000001,160.87999999999954,170.3468000000003,174.3298999999999,180.0636000000001,182.9801999999997,186.76319999999973,190.26369999999972,194.09660000000008,197.62980000000027,201.4798999999999,204.0631999999997,207.4463999999999,210.5463000000003,214.97980000000027,242.8631000000001]",,17,"[103.863,117.16210000000008,125.7297999999998,142.57989999999992,151.5963000000003,157.99649999999954,166.5296000000001,172.1298000000003,175.4468999999999,180.6131000000001,188.24599999999955,191.01299999999955,195.3131000000001,198.8128000000003,204.84619999999973,208.36239999999992,237.64449999999954]","[103.863,117.16210000000008,125.7297999999998,142.58,151.5963000000003,157.99649999999954,166.52969999999974,172.1298999999999,175.4468999999999,180.61319999999972,188.24619999999973,191.01299999999955,195.3131000000001,198.8128000000003,204.8463000000003,208.36239999999992,237.6446000000001]",6,"[132.7793999999999,138.71180000000027,184.02930000000026,202.16230000000027,212.46150000000046,243.8278999999999]","[132.7793999999999,138.7118999999999,184.02930000000026,202.16230000000027,212.46150000000046,243.8278999999999]","[""legit_button""]",5.826851223,0.6556,5.826851223,0.1639,5.826851223,0.2043,0,22,22,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,24,"[100.7803999999999,114.7468999999999,125.0801999999997,131.5135,137.51289999999992,141.2635,149.6363000000003,157.31349999999952,160.87999999999954,170.34669999999971,174.3298999999999,180.0636000000001,182.9801999999997,186.7631000000001,190.26360000000008,194.09649999999954,197.62980000000027,201.47980000000027,204.0631999999997,207.4463999999999,210.5463000000003,214.97980000000027,242.8631000000001,245.71249999999952]","[100.7805,114.7468999999999,125.0801999999997,131.51360000000008,137.51289999999992,141.2635,149.6363000000003,157.3136000000001,160.87999999999954,170.3468000000003,174.3298999999999,180.0636000000001,182.9801999999997,186.76319999999973,190.26369999999972,194.09660000000008,197.62980000000027,201.4798999999999,204.0631999999997,207.4463999999999,210.5463000000003,214.97980000000027,242.8631000000001,245.71249999999952]",,18,"[103.863,117.16210000000008,125.7297999999998,142.57989999999992,151.5963000000003,157.99649999999954,166.5296000000001,172.1298000000003,175.4468999999999,180.6131000000001,188.24599999999955,191.01299999999955,195.3131000000001,198.8128000000003,204.84619999999973,208.36239999999992,237.64449999999954,246.29569999999973]","[103.863,117.16210000000008,125.7297999999998,142.58,151.5963000000003,157.99649999999954,166.52969999999974,172.1298999999999,175.4468999999999,180.61319999999972,188.24619999999973,191.01299999999955,195.3131000000001,198.8128000000003,204.8463000000003,208.36239999999992,237.6446000000001,246.29569999999973]",6,"[132.7793999999999,138.71180000000027,184.02930000000026,202.16230000000027,212.46150000000046,243.8278999999999]","[132.7793999999999,138.7118999999999,184.02930000000026,202.16230000000027,212.46150000000046,243.8278999999999]","[""scam_button""]",4.355001698,0.5383,4.357634171,0.181,4.357634171,0.1643,0,23,23,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.0168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mispelled words, typos, links that do not work",1,[287.72439999999943],[287.72439999999943],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737567,001,2025-04-29_17h57.26.161,SLSINC2,2022.2.5,MacIntel,63.29113924,,,,,,,,,space,0.0442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
