bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,19,"[45.89489999997616,75.35319999998808,89.67809999999405,103.59489999997616,116.65319999998809,130.1947999999821,147.36989999997616,160.84389999997617,168.84489999997615,180.06959999999404,190.03639999997617,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39059999999404,275.5738999999761,287.024,300.09049999999996]","[45.89489999997616,75.35319999998808,89.67809999999405,103.595,116.65329999998212,130.1947999999821,147.36989999997616,160.844,168.84489999997615,180.06959999999404,190.0365,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39069999998804,275.5738999999761,287.024,300.09049999999996]",,8,"[48.93580000001192,104.619,130.73559999999404,161.3605,170.6525,181.1515,222.05240000000597,268.94730000001186]","[48.93590000000596,104.619,130.73559999999404,161.36059999999404,170.6525,181.1515,222.0525,268.94730000001186]",11,"[76.20959999999404,91.75989999997616,117.52619999998808,149.3272999999821,190.61029999998212,208.5186999999881,243.80619999998805,256.8477999999821,276.9976999999881,287.81439999997616,300.55619999998805]","[76.20959999999404,91.75999999999999,117.52629999998211,149.3272999999821,190.61039999997615,208.5186999999881,243.80619999998805,256.8477999999821,276.99779999998213,287.81439999997616,300.55619999998805]","[""legit_button""]",7.521081349,1.4774,3.233630952,1.6093,2.74937996,0.4227,0,18,18,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,20,"[45.89489999997616,75.35319999998808,89.67809999999405,103.59489999997616,116.65319999998809,130.1947999999821,147.36989999997616,160.84389999997617,168.84489999997615,180.06959999999404,190.03639999997617,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39059999999404,275.5738999999761,287.024,300.09049999999996,323.4905]","[45.89489999997616,75.35319999998808,89.67809999999405,103.595,116.65329999998212,130.1947999999821,147.36989999997616,160.844,168.84489999997615,180.06959999999404,190.0365,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39069999998804,275.5738999999761,287.024,300.09049999999996,323.490599999994]",,8,"[48.93580000001192,104.619,130.73559999999404,161.3605,170.6525,181.1515,222.05240000000597,268.94730000001186]","[48.93590000000596,104.619,130.73559999999404,161.36059999999404,170.6525,181.1515,222.0525,268.94730000001186]",12,"[76.20959999999404,91.75989999997616,117.52619999998808,149.3272999999821,190.61029999998212,208.5186999999881,243.80619999998805,256.8477999999821,276.9976999999881,287.81439999997616,300.55619999998805,324.28039999997617]","[76.20959999999404,91.75999999999999,117.52629999998211,149.3272999999821,190.61039999997615,208.5186999999881,243.80619999998805,256.8477999999821,276.99779999998213,287.81439999997616,300.55619999998805,324.28039999997617]","[""legit_button""]",6.248842593,0.6532,3.31270668,0.7133,0.20796131,1.5703,0,19,19,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,21,"[45.89489999997616,75.35319999998808,89.67809999999405,103.59489999997616,116.65319999998809,130.1947999999821,147.36989999997616,160.84389999997617,168.84489999997615,180.06959999999404,190.03639999997617,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39059999999404,275.5738999999761,287.024,300.09049999999996,323.4905,336.65719999998805]","[45.89489999997616,75.35319999998808,89.67809999999405,103.595,116.65329999998212,130.1947999999821,147.36989999997616,160.844,168.84489999997615,180.06959999999404,190.0365,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39069999998804,275.5738999999761,287.024,300.09049999999996,323.490599999994,336.65719999998805]",,8,"[48.93580000001192,104.619,130.73559999999404,161.3605,170.6525,181.1515,222.05240000000597,268.94730000001186]","[48.93590000000596,104.619,130.73559999999404,161.36059999999404,170.6525,181.1515,222.0525,268.94730000001186]",13,"[76.20959999999404,91.75989999997616,117.52619999998808,149.3272999999821,190.61029999998212,208.5186999999881,243.80619999998805,256.8477999999821,276.9976999999881,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403]","[76.20959999999404,91.75999999999999,117.52629999998211,149.3272999999821,190.61039999997615,208.5186999999881,243.80619999998805,256.8477999999821,276.99779999998213,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403]","[""legit_button""]",7.534060847,3.5357,5.454737103,0.6947,2.537698413,0.4644,0,20,20,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,22,"[45.89489999997616,75.35319999998808,89.67809999999405,103.59489999997616,116.65319999998809,130.1947999999821,147.36989999997616,160.84389999997617,168.84489999997615,180.06959999999404,190.03639999997617,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39059999999404,275.5738999999761,287.024,300.09049999999996,323.4905,336.65719999998805,348.79879999998207]","[45.89489999997616,75.35319999998808,89.67809999999405,103.595,116.65329999998212,130.1947999999821,147.36989999997616,160.844,168.84489999997615,180.06959999999404,190.0365,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39069999998804,275.5738999999761,287.024,300.09049999999996,323.490599999994,336.65719999998805,348.79879999998207]",,9,"[48.93580000001192,104.619,130.73559999999404,161.3605,170.6525,181.1515,222.05240000000597,268.94730000001186,349.16459999999404]","[48.93590000000596,104.619,130.73559999999404,161.36059999999404,170.6525,181.1515,222.0525,268.94730000001186,349.16459999999404]",13,"[76.20959999999404,91.75989999997616,117.52619999998808,149.3272999999821,190.61029999998212,208.5186999999881,243.80619999998805,256.8477999999821,276.9976999999881,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403]","[76.20959999999404,91.75999999999999,117.52629999998211,149.3272999999821,190.61039999997615,208.5186999999881,243.80619999998805,256.8477999999821,276.99779999998213,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403]","[""scam_button""]",9.904224537,0.7428,7.640955688,1.6352,0.238839286,0.6459,0,21,21,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,23,"[45.89489999997616,75.35319999998808,89.67809999999405,103.59489999997616,116.65319999998809,130.1947999999821,147.36989999997616,160.84389999997617,168.84489999997615,180.06959999999404,190.03639999997617,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39059999999404,275.5738999999761,287.024,300.09049999999996,323.4905,336.65719999998805,348.79879999998207,356.548]","[45.89489999997616,75.35319999998808,89.67809999999405,103.595,116.65329999998212,130.1947999999821,147.36989999997616,160.844,168.84489999997615,180.06959999999404,190.0365,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39069999998804,275.5738999999761,287.024,300.09049999999996,323.490599999994,336.65719999998805,348.79879999998207,356.548]",,9,"[48.93580000001192,104.619,130.73559999999404,161.3605,170.6525,181.1515,222.05240000000597,268.94730000001186,349.16459999999404]","[48.93590000000596,104.619,130.73559999999404,161.36059999999404,170.6525,181.1515,222.0525,268.94730000001186,349.16459999999404]",14,"[76.20959999999404,91.75989999997616,117.52619999998808,149.3272999999821,190.61029999998212,208.5186999999881,243.80619999998805,256.8477999999821,276.9976999999881,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885]","[76.20959999999404,91.75999999999999,117.52629999998211,149.3272999999821,190.61039999997615,208.5186999999881,243.80619999998805,256.8477999999821,276.99779999998213,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885]","[""legit_button""]",7.703703704,1.1395,2.949363426,1.0053,0.331762566,0.4472,0,22,22,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,24,"[45.89489999997616,75.35319999998808,89.67809999999405,103.59489999997616,116.65319999998809,130.1947999999821,147.36989999997616,160.84389999997617,168.84489999997615,180.06959999999404,190.03639999997617,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39059999999404,275.5738999999761,287.024,300.09049999999996,323.4905,336.65719999998805,348.79879999998207,356.548,362.25689999997616]","[45.89489999997616,75.35319999998808,89.67809999999405,103.595,116.65329999998212,130.1947999999821,147.36989999997616,160.844,168.84489999997615,180.06959999999404,190.0365,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39069999998804,275.5738999999761,287.024,300.09049999999996,323.490599999994,336.65719999998805,348.79879999998207,356.548,362.25699999999995]",,9,"[48.93580000001192,104.619,130.73559999999404,161.3605,170.6525,181.1515,222.05240000000597,268.94730000001186,349.16459999999404]","[48.93590000000596,104.619,130.73559999999404,161.36059999999404,170.6525,181.1515,222.0525,268.94730000001186,349.16459999999404]",15,"[76.20959999999404,91.75989999997616,117.52619999998808,149.3272999999821,190.61029999998212,208.5186999999881,243.80619999998805,256.8477999999821,276.9976999999881,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885,362.756599999994]","[76.20959999999404,91.75999999999999,117.52629999998211,149.3272999999821,190.61039999997615,208.5186999999881,243.80619999998805,256.8477999999821,276.99779999998213,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885,362.756599999994]","[""legit_button""]",6.663277116,1.0017,5.278397817,0.6602,0.06187996,0.4677,0,23,23,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.8216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.9002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Asks you to click link, sense of urgency, written poorly ",1,[448.0103000000119],[448.010400000006],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,space,3.6174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,25,"[45.89489999997616,75.35319999998808,89.67809999999405,103.59489999997616,116.65319999998809,130.1947999999821,147.36989999997616,160.84389999997617,168.84489999997615,180.06959999999404,190.03639999997617,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39059999999404,275.5738999999761,287.024,300.09049999999996,323.4905,336.65719999998805,348.79879999998207,356.548,362.25689999997616,465.2902999999821]","[45.89489999997616,75.35319999998808,89.67809999999405,103.595,116.65329999998212,130.1947999999821,147.36989999997616,160.844,168.84489999997615,180.06959999999404,190.0365,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39069999998804,275.5738999999761,287.024,300.09049999999996,323.490599999994,336.65719999998805,348.79879999998207,356.548,362.25699999999995,465.2902999999821]",,9,"[48.93580000001192,104.619,130.73559999999404,161.3605,170.6525,181.1515,222.05240000000597,268.94730000001186,349.16459999999404]","[48.93590000000596,104.619,130.73559999999404,161.36059999999404,170.6525,181.1515,222.0525,268.94730000001186,349.16459999999404]",16,"[76.20959999999404,91.75989999997616,117.52619999998808,149.3272999999821,190.61029999998212,208.5186999999881,243.80619999998805,256.8477999999821,276.9976999999881,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885,362.756599999994,467.53129999998214]","[76.20959999999404,91.75999999999999,117.52629999998211,149.3272999999821,190.61039999997615,208.5186999999881,243.80619999998805,256.8477999999821,276.99779999998213,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885,362.756599999994,467.53139999997614]","[""legit_button""]",8.241278108,1.321,4.76182209,1.5096,1.013020833,0.7909,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,26,"[45.89489999997616,75.35319999998808,89.67809999999405,103.59489999997616,116.65319999998809,130.1947999999821,147.36989999997616,160.84389999997617,168.84489999997615,180.06959999999404,190.03639999997617,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39059999999404,275.5738999999761,287.024,300.09049999999996,323.4905,336.65719999998805,348.79879999998207,356.548,362.25689999997616,465.2902999999821,474.3565]","[45.89489999997616,75.35319999998808,89.67809999999405,103.595,116.65329999998212,130.1947999999821,147.36989999997616,160.844,168.84489999997615,180.06959999999404,190.0365,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39069999998804,275.5738999999761,287.024,300.09049999999996,323.490599999994,336.65719999998805,348.79879999998207,356.548,362.25699999999995,465.2902999999821,474.356599999994]",,9,"[48.93580000001192,104.619,130.73559999999404,161.3605,170.6525,181.1515,222.05240000000597,268.94730000001186,349.16459999999404]","[48.93590000000596,104.619,130.73559999999404,161.36059999999404,170.6525,181.1515,222.0525,268.94730000001186,349.16459999999404]",17,"[76.20959999999404,91.75989999997616,117.52619999998808,149.3272999999821,190.61029999998212,208.5186999999881,243.80619999998805,256.8477999999821,276.9976999999881,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885,362.756599999994,467.53129999998214,474.7976999999881]","[76.20959999999404,91.75999999999999,117.52629999998211,149.3272999999821,190.61039999997615,208.5186999999881,243.80619999998805,256.8477999999821,276.99779999998213,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885,362.756599999994,467.53139999997614,474.7977999999821]","[""legit_button""]",8.075934193,0.7012,2.979001323,4.9577,1.454530423,0.4736,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,27,"[45.89489999997616,75.35319999998808,89.67809999999405,103.59489999997616,116.65319999998809,130.1947999999821,147.36989999997616,160.84389999997617,168.84489999997615,180.06959999999404,190.03639999997617,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39059999999404,275.5738999999761,287.024,300.09049999999996,323.4905,336.65719999998805,348.79879999998207,356.548,362.25689999997616,465.2902999999821,474.3565,489.5393999999761]","[45.89489999997616,75.35319999998808,89.67809999999405,103.595,116.65329999998212,130.1947999999821,147.36989999997616,160.844,168.84489999997615,180.06959999999404,190.0365,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39069999998804,275.5738999999761,287.024,300.09049999999996,323.490599999994,336.65719999998805,348.79879999998207,356.548,362.25699999999995,465.2902999999821,474.356599999994,489.5395]",,10,"[48.93580000001192,104.619,130.73559999999404,161.3605,170.6525,181.1515,222.05240000000597,268.94730000001186,349.16459999999404,489.95620000001793]","[48.93590000000596,104.619,130.73559999999404,161.36059999999404,170.6525,181.1515,222.0525,268.94730000001186,349.16459999999404,489.95620000001793]",17,"[76.20959999999404,91.75989999997616,117.52619999998808,149.3272999999821,190.61029999998212,208.5186999999881,243.80619999998805,256.8477999999821,276.9976999999881,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885,362.756599999994,467.53129999998214,474.7976999999881]","[76.20959999999404,91.75999999999999,117.52629999998211,149.3272999999821,190.61039999997615,208.5186999999881,243.80619999998805,256.8477999999821,276.99779999998213,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885,362.756599999994,467.53139999997614,474.7977999999821]","[""scam_button""]",5.009383267,0.7717,7.200562169,0.6524,2.697461971,0.3429,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,28,"[45.89489999997616,75.35319999998808,89.67809999999405,103.59489999997616,116.65319999998809,130.1947999999821,147.36989999997616,160.84389999997617,168.84489999997615,180.06959999999404,190.03639999997617,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39059999999404,275.5738999999761,287.024,300.09049999999996,323.4905,336.65719999998805,348.79879999998207,356.548,362.25689999997616,465.2902999999821,474.3565,489.5393999999761,498.55709999999397]","[45.89489999997616,75.35319999998808,89.67809999999405,103.595,116.65329999998212,130.1947999999821,147.36989999997616,160.844,168.84489999997615,180.06959999999404,190.0365,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39069999998804,275.5738999999761,287.024,300.09049999999996,323.490599999994,336.65719999998805,348.79879999998207,356.548,362.25699999999995,465.2902999999821,474.356599999994,489.5395,498.55709999999397]",,11,"[48.93580000001192,104.619,130.73559999999404,161.3605,170.6525,181.1515,222.05240000000597,268.94730000001186,349.16459999999404,489.95620000001793,499.55620000001795]","[48.93590000000596,104.619,130.73559999999404,161.36059999999404,170.6525,181.1515,222.0525,268.94730000001186,349.16459999999404,489.95620000001793,499.55620000001795]",17,"[76.20959999999404,91.75989999997616,117.52619999998808,149.3272999999821,190.61029999998212,208.5186999999881,243.80619999998805,256.8477999999821,276.9976999999881,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885,362.756599999994,467.53129999998214,474.7976999999881]","[76.20959999999404,91.75999999999999,117.52629999998211,149.3272999999821,190.61039999997615,208.5186999999881,243.80619999998805,256.8477999999821,276.99779999998213,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885,362.756599999994,467.53139999997614,474.7977999999821]","[""scam_button""]",9.977719907,1.1435,4.929150132,1.0948,1.81692295,0.4273,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,0,3,3,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,29,"[45.89489999997616,75.35319999998808,89.67809999999405,103.59489999997616,116.65319999998809,130.1947999999821,147.36989999997616,160.84389999997617,168.84489999997615,180.06959999999404,190.03639999997617,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39059999999404,275.5738999999761,287.024,300.09049999999996,323.4905,336.65719999998805,348.79879999998207,356.548,362.25689999997616,465.2902999999821,474.3565,489.5393999999761,498.55709999999397,515.0401999999881]","[45.89489999997616,75.35319999998808,89.67809999999405,103.595,116.65329999998212,130.1947999999821,147.36989999997616,160.844,168.84489999997615,180.06959999999404,190.0365,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39069999998804,275.5738999999761,287.024,300.09049999999996,323.490599999994,336.65719999998805,348.79879999998207,356.548,362.25699999999995,465.2902999999821,474.356599999994,489.5395,498.55709999999397,515.0401999999881]",,12,"[48.93580000001192,104.619,130.73559999999404,161.3605,170.6525,181.1515,222.05240000000597,268.94730000001186,349.16459999999404,489.95620000001793,499.55620000001795,516.097900000006]","[48.93590000000596,104.619,130.73559999999404,161.36059999999404,170.6525,181.1515,222.0525,268.94730000001186,349.16459999999404,489.95620000001793,499.55620000001795,516.097900000006]",17,"[76.20959999999404,91.75989999997616,117.52619999998808,149.3272999999821,190.61029999998212,208.5186999999881,243.80619999998805,256.8477999999821,276.9976999999881,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885,362.756599999994,467.53129999998214,474.7976999999881]","[76.20959999999404,91.75999999999999,117.52629999998211,149.3272999999821,190.61039999997615,208.5186999999881,243.80619999998805,256.8477999999821,276.99779999998213,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885,362.756599999994,467.53139999997614,474.7977999999821]","[""scam_button""]",7.040715939,0.6553,4.987268519,0.5161,2.76942791,0.4316,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,0,4,4,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,823722,001,2025-04-29_00h31.27.490,SLSINC2,2022.2.5,MacIntel,114.9425287,,,,,,,,,,,30,"[45.89489999997616,75.35319999998808,89.67809999999405,103.59489999997616,116.65319999998809,130.1947999999821,147.36989999997616,160.84389999997617,168.84489999997615,180.06959999999404,190.03639999997617,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39059999999404,275.5738999999761,287.024,300.09049999999996,323.4905,336.65719999998805,348.79879999998207,356.548,362.25689999997616,465.2902999999821,474.3565,489.5393999999761,498.55709999999397,515.0401999999881,521.590199999988]","[45.89489999997616,75.35319999998808,89.67809999999405,103.595,116.65329999998212,130.1947999999821,147.36989999997616,160.844,168.84489999997615,180.06959999999404,190.0365,207.60219999998807,221.4115,243.2072999999821,256.2487999999821,268.39069999998804,275.5738999999761,287.024,300.09049999999996,323.490599999994,336.65719999998805,348.79879999998207,356.548,362.25699999999995,465.2902999999821,474.356599999994,489.5395,498.55709999999397,515.0401999999881,521.590199999988]",,12,"[48.93580000001192,104.619,130.73559999999404,161.3605,170.6525,181.1515,222.05240000000597,268.94730000001186,349.16459999999404,489.95620000001793,499.55620000001795,516.097900000006]","[48.93590000000596,104.619,130.73559999999404,161.36059999999404,170.6525,181.1515,222.0525,268.94730000001186,349.16459999999404,489.95620000001793,499.55620000001795,516.097900000006]",18,"[76.20959999999404,91.75989999997616,117.52619999998808,149.3272999999821,190.61029999998212,208.5186999999881,243.80619999998805,256.8477999999821,276.9976999999881,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885,362.756599999994,467.53129999998214,474.7976999999881,522.0726999999881]","[76.20959999999404,91.75999999999999,117.52629999998211,149.3272999999821,190.61039999997615,208.5186999999881,243.80619999998805,256.8477999999821,276.99779999998213,287.81439999997616,300.55619999998805,324.28039999997617,341.38109999999403,356.9885,362.756599999994,467.53139999997614,474.7977999999821,522.0726999999881]","[""legit_button""]",6.579571759,1.1079,5.346684854,0.4605,2.711102844,0.312,,,,,,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,5,5,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
